True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1210/1000,"[116, 116, 116, 210, 116, 210, 210, 116]",37.787105560302734
1210/1000,"[116, 116, 116, 210, 116, 116, 210, 210]",24.355321407318115
1210/1000,"[116, 116, 116, 210, 116, 210, 116, 210]",39.74542832374573
