True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2033/1000,"[128, 128, 128, 128, 379, 128, 128, 128, 379, 379]",0.5785133838653564
2033/1000,"[128, 128, 128, 128, 128, 379, 379, 128, 379, 128]",0.7119674682617188
2033/1000,"[128, 128, 128, 128, 128, 379, 379, 379, 128, 128]",0.8006806373596191
