True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1764/1000,"[126, 126, 126, 126, 126, 210, 210, 126, 210, 126, 126, 126]",167.88326478004456
1764/1000,"[126, 126, 126, 126, 126, 210, 126, 210, 126, 210, 126, 126]",451.7616877555847
1764/1000,"[126, 126, 126, 126, 126, 210, 126, 126, 126, 126, 210, 210]",255.64327692985535
