True,False,False,True,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2016/1000,"[126, 126, 126, 126, 126, 126, 252, 126, 126, 252, 126, 126, 252]",268.30173206329346
2016/1000,"[126, 126, 126, 126, 126, 126, 252, 126, 252, 126, 126, 126, 252]",184.2192952632904
2016/1000,"[126, 126, 126, 126, 126, 126, 126, 252, 126, 252, 126, 126, 252]",226.96630334854126
