True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
2142/1000,"[126, 126, 126, 126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126]",1553.7112483978271
2142/1000,"[126, 126, 126, 210, 210, 210, 126, 126, 126, 126, 126, 126, 126, 126, 126]",1821.6879081726074
2142/1000,"[126, 126, 126, 126, 126, 126, 126, 126, 126, 210, 210, 126, 210, 126, 126]",1557.6909313201904
