True,False,False,False,False,False,False,False,False,False,False
Price min value,Price for each machine,Time
1210/1000,"[116, 116, 116, 116, 210, 210, 116, 210]",33.060078382492065
1210/1000,"[116, 210, 116, 210, 116, 210, 116, 116]",33.807817220687866
1210/1000,"[116, 116, 210, 116, 116, 116, 210, 210]",30.472475051879883
