Symmetry Breaking option,sb_price_load_lex
Price min value,Price for each machine,Time
1.26,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126]",2.4012629985809326
1.26,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126]",1.5377728939056396
1.26,"[0.21, 0.21, 0.21, 0.126, 0.126, 0.126, 0.126, 0.126]",1.7581112384796143
